Time_s,BottomArm_deg,MiddleArm_deg,TopArm_deg,Bicep_deg,Wrist_deg
23.86,-84.9000223430189,-25.2141000706114,-42.5134751332075,-6.10043686593889,-2.72605191444818
23.88,-88.2731236303641,-24.8987641252755,-46.335782802511,-6.12288364856139,-2.98981958790165
23.9,-91.156538676956,-25.180916624036,-50.4138140559,-6.2172690391341,-3.23201076692836
23.92,-93.2983548112594,-26.5433388754328,-54.9069271719826,-6.43091214769016,-3.43829757916395
23.94,-95.1084295110982,-28.3654539937773,-59.5235054522866,-6.68259543733149,-3.63312943054869
23.96,-96.7450360908215,-30.4071130521612,-64.1604154702654,-6.9423895746147,-3.82551874279609
23.98,-98.2490258019608,-32.6163014984196,-68.7981732011352,-7.20368208982129,-4.0174539505712
24,-99.389262962591,-35.3406260388512,-72.9806049898954,-7.46602198820462,-4.12493846407918
24.02,-100.049942573228,-38.8304831575512,-76.2794333494709,-7.72990123353949,-4.07250724666313
24.04,-100.613659977989,-42.5739356554156,-79.2474039009999,-7.99428524283629,-3.96687797890875
24.06,-101.210017089172,-46.3818202873626,-82.1037456338414,-8.25877770404714,-3.84977635687869
24.08,-101.866053019043,-50.2106114478036,-84.8967610581638,-8.52329028013941,-3.73054331036038
24.1,-102.571937040694,-54.0365900523228,-87.5843100377982,-8.7925487589059,-3.60533828167195
24.12,-103.000513312235,-57.564841357911,-89.1089137407073,-9.16788473542952,-3.35473531764492
24.14,-103.206291884359,-60.7994120002415,-89.6559847619194,-9.63082503666457,-3.00061182768418
24.16,-103.388874170687,-63.909315333687,-89.8938363334823,-10.1170787984137,-2.61894027210793
24.18,-103.605894076474,-66.9505642847527,-90.0172443312746,-10.6080250449834,-2.2317239711605
24.2,-103.860268613722,-69.9153286222939,-90.0385134270574,-11.0963483864255,-1.84040052295297
24.22,-103.87302560449,-72.0810039623118,-89.0694838692473,-11.4711942318964,-1.34719615456818
24.24,-103.606085767979,-73.5428686623132,-87.2120556236057,-11.7423743670834,-0.761143710555635
24.26,-103.218392899695,-74.8179838455075,-85.0872260056703,-11.9853097154533,-0.149799375014248
24.28,-102.762889301456,-76.0584623309105,-82.8766743965666,-12.2224910347361,0.466697054393349
24.3,-102.242034478264,-77.283495231012,-80.6074719852294,-12.4565637438088,1.08480801831917
24.32,-101.226901873345,-77.9196560805148,-77.8884653964425,-12.5953521998643,1.73454046639454
24.34,-99.6863157470814,-77.9793976684822,-74.7285473381548,-12.637053105411,2.41640808264964
24.36,-97.9342950781321,-77.9097298995839,-71.4331267953459,-12.65157808296,3.10726871881511
24.38,-96.0712434697473,-77.8454811016303,-68.0943526698941,-12.6605316687927,3.79997290310089
24.4,-94.1155278742282,-77.807507300593,-64.7335960329023,-12.6687431202492,4.49272241232221
24.42,-91.705537454545,-77.3105015111931,-61.5562889312733,-12.697837892296,5.16277007831833
24.44,-88.827902641988,-76.2619226238889,-58.624151884897,-12.7508249081779,5.80697172937387
24.46,-85.8050448800651,-75.0435081436559,-55.7906120090063,-12.8107425942567,6.44367871213983
24.48,-82.7382075513276,-73.7808599360434,-53.0055985097899,-12.8720925978574,7.07883699438598
24.5,-79.6493747081095,-72.4999761015796,-50.2592172537073,-12.9337030482858,7.71371368254026
24.52,-76.4284087498846,-71.1232931394069,-47.5497553233566,-12.9296007948412,8.33097557395362
24.54,-72.2822716803022,-69.0498990081282,-44.8919368475642,-12.3960172339116,8.80677750482434
24.56,-67.6368541872671,-66.499400213802,-42.3251580559388,-11.5569985904897,9.20098132969928
24.58,-62.9034328008178,-63.7413895516648,-39.8564128123734,-10.6427909012135,9.5750982633709
24.6,-58.1878409312084,-60.8516436070318,-37.480349582582,-9.71391742148446,9.94529721470503
24.62,-53.7292212630411,-57.9297951128728,-35.2635738953878,-8.84245827775857,10.3075718381997
24.64,-51.3761670272173,-55.7361973453911,-33.7777337077018,-8.54251129320755,10.6008343990379
24.66,-50.3500798686471,-54.0510463477583,-32.7123075479895,-8.60547188424958,10.8503537551925
24.68,-49.6605652660007,-52.501736774593,-31.737934231723,-8.75897632795362,11.0889619385156
24.7,-49.0441723427937,-50.9852644998914,-30.7692834547211,-8.93032388562514,11.3254200867748
24.72,-48.4700969852667,-49.4841931226319,-29.7947912265217,-9.09862221818968,11.5515163850055
24.74,-48.6383111309602,-48.1084429141388,-28.9864842461081,-9.0656083355992,11.4534872728654
24.76,-49.4898574316897,-46.8470740802021,-28.3388316038656,-8.84828914238729,11.0594094720955
24.78,-50.5416829027214,-45.6199516049864,-27.7397147407397,-8.58087207502431,10.5848767268545
24.8,-51.650598116008,-44.4033645565094,-27.1549152889131,-8.30318794499333,10.0938566859163
24.82,-52.7946491515519,-43.1984092097697,-26.5890473251443,-8.02314334747697,9.5974226395602
24.84,-54.2113813698666,-42.1937692598177,-26.4170822022871,-7.72622035301255,9.02123318180919
24.86,-55.87640817097,-41.3598616163214,-26.6143266767179,-7.41412327490828,8.37261091940222
24.88,-57.6228889963845,-40.5605527293238,-26.9273404907299,-7.09790212269111,7.70428416388577
24.9,-59.4024841176472,-39.7560813511709,-27.2799690443574,-6.78083637248018,7.03192074101925
24.92,-61.205971315547,-38.9379238634042,-27.6558410731382,-6.46361900056983,6.35883254577854
24.94,-63.1365656933172,-38.2065587375361,-28.1729002935838,-6.1661805067648,5.65283272179367
24.96,-65.6540708264361,-38.0095448321775,-29.38015686047,-5.97672446281936,4.76802775444616
24.98,-68.470462388168,-38.0566201916014,-30.9616116437473,-5.841164599208,3.79398674058255
25,-71.3688765025074,-38.1336024318015,-32.6668794098936,-5.71832124793541,2.79889131298156
25.02,-74.2953489038548,-38.1879802340395,-34.4317236407378,-5.59793666355334,1.79972499293387
25.04,-77.2313604054887,-38.2685575726258,-36.3067134863233,-5.4967882766094,0.823147571923712
25.06,-80.1295234177103,-38.6438928769794,-38.5725060377889,-5.49890768886229,-0.0256271730577081
25.08,-82.9933566533298,-39.1613420149892,-41.041892613458,-5.5523654147375,-0.810795871179889
25.1,-85.8338704968489,-39.7012079324859,-43.5773682924382,-5.61793701021693,-1.58095331383697
25.12,-88.6527260620878,-40.2338664916057,-46.1442532182818,-5.68586825228361,-2.3481865234961
25.14,-91.3418574394796,-40.7789781888082,-48.6778154209499,-5.75195000738872,-3.07563575062353
25.16,-93.4231558587001,-41.4551112053231,-50.9138753380238,-5.8056876020212,-3.58749726114236
25.18,-95.1934621933369,-42.2040824781595,-52.9987208931323,-5.85326168009035,-3.99214716721911
25.2,-96.8754872284362,-42.9759215158921,-55.0491526362753,-5.89937791235126,-4.37145495556246
25.22,-98.5243797679426,-43.7579669741309,-57.094735782815,-5.94521264406203,-4.74587061432285
25.24,-100.074642956591,-44.5928683276076,-59.0901883915752,-6.01435044909681,-5.08278734923408
25.26,-101.194084062065,-45.6830540370141,-60.8038049969515,-6.2118328059851,-5.21822444122128
25.28,-102.104028406198,-46.905109697632,-62.3727980428878,-6.47305347436867,-5.25365550589596
25.3,-102.964829575122,-48.1652712271424,-63.9028451233528,-6.74937812168775,-5.26539029131327
25.32,-103.816231090078,-49.4398716845411,-65.4206886027805,-7.02861837540867,-5.27255100567611
25.34,-104.666155111683,-50.7240853751393,-66.9316435021151,-7.30837284064094,-5.27890504335634
25.36,-105.278165433505,-52.0068131180824,-68.2327265404818,-7.59391540136587,-5.25326873940442
25.38,-105.445184613069,-53.275951471392,-69.1404154175264,-7.89029001378028,-5.16717447888688
25.4,-105.473418971996,-54.5415227200996,-69.9129663713697,-8.19025894841677,-5.06100921563467
25.42,-105.480866346842,-55.807968205045,-70.6510707375241,-8.49100397678416,-4.95050964548016
25.44,-105.49379768374,-57.0763095877209,-71.3771499912004,-8.79189405555316,-4.83920122696995
25.46,-105.51923071934,-58.1859514608978,-71.9955694204148,-9.10755471795483,-4.74818076539492
25.48,-105.555288121371,-58.9915262822914,-72.4201349324685,-9.45119812500516,-4.6958943562774
25.5,-105.596114548128,-59.6958838758813,-72.7793918276281,-9.80413908281879,-4.65648264675478
25.52,-105.640330562683,-60.3784179574414,-73.1229200458622,-10.1590852629712,-4.61984792137467
25.54,-105.687722276571,-61.0569281908563,-73.4617502823744,-10.5144057988515,-4.58372728214499
25.56,-105.789442369874,-61.5938772663112,-73.7350934384844,-10.8236789706587,-4.57980491912532
25.58,-105.989152724189,-61.8643401908609,-73.8887531886793,-11.0458687283778,-4.63654373836003
25.6,-106.221516096927,-62.0454021603754,-74.0027589670938,-11.2389458527232,-4.71355821098787
25.62,-106.461120813984,-62.206914797917,-74.1083802806728,-11.4257679961144,-4.79492878883615
25.64,-106.702317761974,-62.3644435052343,-74.2125511849172,-11.6114291398448,-4.87710714827363
25.66,-106.878462733974,-62.4318924724403,-74.2688178940495,-11.7805898958828,-4.95246366113072
25.68,-106.930834748824,-62.330775919404,-74.2347796387198,-11.9188997430383,-5.0146823327559
25.7,-106.942096567547,-62.1735464572814,-74.1705321628911,-12.0469356605549,-5.07251947560763
25.72,-106.944646854959,-62.0041716799303,-74.099628376937,-12.1727500621177,-5.12940885336874
25.74,-106.945759640906,-61.8325296947879,-74.0273693602479,-12.2981518745345,-5.18612217813618
25.76,-106.938181158739,-61.6645086660227,-73.9563136077235,-12.4298395045775,-5.2426994125752
25.78,-106.734572714094,-61.5877265850001,-73.9205999770496,-12.7060868158642,-5.29686295617725
25.8,-106.369859682048,-61.5858868827151,-73.9148457199972,-13.1015902083602,-5.34903872527172
25.82,-105.963340882358,-61.6035092629264,-73.9180608312471,-13.5287786467371,-5.40068645466624
25.84,-105.54937543452,-61.6246056033462,-73.924094180175,-13.9623655283726,-5.45222755852922
25.86,-105.136494453135,-61.6449390027712,-73.9330123709779,-14.3977484856384,-5.5027293098554
25.88,-104.768092632734,-61.6367189570277,-73.9846283393382,-14.8529615539667,-5.52217988584007
25.9,-104.440284300989,-61.6024436677366,-74.0749601834636,-15.3261756173585,-5.51321731400136
25.92,-104.123956592462,-61.5608779212782,-74.1762674342562,-15.8043184416758,-5.49646935272508
25.94,-103.81037162422,-61.5176552412428,-74.2802400918058,-16.2834587696423,-5.478145368181
25.96,-103.498737682571,-61.4751135378183,-74.384785476331,-16.7603864748115,-5.45973275339131
25.98,-103.23867222148,-61.4904895409761,-74.4714014741878,-17.1183153161844,-5.45102899390452
26,-103.030848515607,-61.5649336728372,-74.5395871484621,-17.3553211828448,-5.45223013882406
26.02,-102.837916302507,-61.6559414954877,-74.6028129529447,-17.558497170456,-5.45620322435178
26.04,-102.648370284945,-61.750394621754,-74.6652519209801,-17.7546911334067,-5.46074846012259
26.06,-102.460295324337,-61.8448646588268,-74.7272385645526,-17.9487634147413,-5.46565143967488
26.08,-102.319205453041,-61.8847751443152,-74.7411100838189,-18.068092416172,-5.4925879634774
26.1,-102.231148633416,-61.8624716984334,-74.7000556356267,-18.1026151066214,-5.54456885574818
26.12,-102.158353826875,-61.8222212255667,-74.6431551682597,-18.1126943566432,-5.60376916939265
26.14,-102.088711368238,-61.7782542543642,-74.5829875391742,-18.117724065505,-5.66446093690052
26.16,-102.019649043973,-61.7335944893974,-74.5222292663576,-18.1218267971467,-5.72542650577478
26.18,-101.957095601881,-61.6844870409478,-74.4655629893166,-18.129186111899,-5.79015366203003
26.2,-101.946132429164,-61.6006003351719,-74.4424984818742,-18.1639726560975,-5.88477068338414
26.22,-101.965061253245,-61.4965726454552,-74.4388203826479,-18.2146351272346,-5.99667423866593
26.24,-101.99136736196,-61.3875755714787,-74.4398251062518,-18.2691815991878,-6.11280639225714
26.26,-102.019184539628,-61.277561941258,-74.4416865533158,-18.324488837022,-6.22976677102806
26.28,-102.100194026006,-61.1902929302215,-74.4901560425063,-18.4362115259345,-6.35061338318966
26.3,-102.71215587153,-61.3333517171347,-75.0070753920714,-19.113646214166,-6.50906749290582
26.32,-103.655509583418,-61.6191819680704,-75.8206230932798,-20.1456423803277,-6.69108139991398
26.34,-104.679751693682,-61.9386368549421,-76.7117867753174,-21.2660245743534,-6.87896801323042
26.36,-105.718146696947,-62.262807998117,-77.6219291678503,-22.4038616447117,-7.06801437020948
26.38,-106.71650128546,-62.5911426592443,-78.5292391051556,-23.5858261490612,-7.22378548328247
26.4,-107.195086420029,-62.9863287030812,-79.3136030586224,-25.2908875502338,-6.9531170124436
26.42,-107.31805441294,-63.4312600622048,-80.011172167135,-27.3533158179555,-6.39087482037265
26.44,-107.350118401748,-63.8923599438065,-80.6860553026648,-29.5066966427348,-5.75441771669754
26.46,-107.363599408557,-64.3601740805084,-81.3559389022622,-31.6781358150935,-5.10322495451411
26.48,-107.378726221592,-64.8296831985085,-82.0077333976702,-33.8452349955006,-4.38025253901429
26.5,-107.484881818699,-65.2513289756394,-82.3828907387542,-35.8877677139416,-2.51350725861678
26.52,-107.660417053576,-65.6344855428851,-82.5509792011556,-37.8368283452648,0.208322659742706
26.54,-107.85475618716,-66.0066542962503,-82.6643071212943,-39.7614355259815,3.15376326939186
26.56,-108.053501844373,-66.3758571084284,-82.7660598661157,-41.6811618848283,6.14382942183511
26.58,-108.253704100113,-66.7437623823119,-82.8650863678844,-43.6000154948774,9.14187457307466
26.6,-108.444073364513,-67.1535139631832,-82.969662701129,-45.3535570350758,12.7753542226438
26.62,-108.593866888386,-67.7297084345426,-83.0987183839164,-46.4602816136901,18.8921716443932
26.64,-108.72789339955,-68.3771080367221,-83.2364573892487,-47.2854489565495,26.0899426150587
