Time_s,BottomArm_deg,MiddleArm_deg,TopArm_deg,Bicep_deg,Wrist_deg
10.58,-10.3997120709799,-10.3997120412335,-10.3997121284516,0,0
10.6,-9.82708451688781,-9.82708449162966,-9.82708456379853,0,0
10.62,-9.25530988765237,-9.25530986622584,-9.25530992593111,0,0
10.64,-8.68661296269135,-8.68661294453384,-8.68661299391722,0,0
10.66,-8.12322167885872,-8.12322166348734,-8.12322170432679,0,0
10.68,-7.56733596070927,-7.56733594771072,-7.56733598147772,0,0
10.7,-7.02114894096814,-7.0211489299881,-7.02114895790341,0,0
10.72,-6.48676639233422,-6.48676638307029,-6.48676640614209,0,0
10.74,-5.96631374821645,-5.96631374040938,-5.96631375947486,0,0
10.76,-5.46184846644104,-5.46184845986931,-5.46184847562192,0,0
10.78,-4.97530831942864,-4.97530831390342,-4.97530832691609,0,0
10.8,-4.50864354335332,-4.50864353871353,-4.50864354946118,0,0
10.82,-4.06368194401163,-4.06368194012009,-4.06368194899555,0,0
10.84,-3.64216816064391,-3.64216815738388,-3.64216816471214,0,0
10.86,-3.24579749072371,-3.24579748799588,-3.24579749404602,0,0
10.88,-2.87605273506555,-2.8760527327859,-2.87605273777989,0,0
10.9,-2.53444899167737,-2.53444898977457,-2.53444899389629,0,0
10.92,-2.22220695718682,-2.22220695560042,-2.22220695900202,0,0
10.94,-1.93901166744628,-1.93901166612533,-1.93901166893206,0,0
10.96,-1.68267690465125,-1.68267690355237,-1.68267690586817,0,0
10.98,-1.44947084732813,-1.44947084641475,-1.44947084832533,0,0
11,-1.23490354658972,-1.23490354583116,-1.23490354740722,0,0
11.02,-1.03407376015549,-1.0340737595258,-1.03407376082593,0,0
11.04,-0.842013996084041,-0.842013995561653,-0.842013996633966,0,0
11.06,-0.653920667496179,-0.653920667062814,-0.653920667947183,0,0
11.08,-0.465252248902263,-0.465252248542795,-0.465252249272155,0,0
11.1,-0.271868423508366,-0.271868423210172,-0.271868423811606,0,0
11.12,-0.0700361488216746,-0.0700361485743166,-0.0700361490701777,0,0
11.14,0.143504684813791,0.143504685019074,0.143504684610174,0,0
11.16,0.371569509269491,0.371569509439867,0.371569509102733,0,0
11.18,0.616470531192903,0.616470531334342,0.616470531056449,0,0
11.2,0.880127071840504,0.880127071958005,0.880127071728982,0,0
11.22,1.16403056360824,1.16403056370589,1.16403056351707,0,0
11.24,1.46928435040873,1.46928435048987,1.46928435033429,0,0
11.26,1.79654841733002,1.79654841739752,1.79654841726932,0,0
11.28,2.14625290523139,2.14625290528758,2.14625290518193,0,0
11.3,2.51846350405603,2.51846350410276,2.51846350401577,0,0
11.32,2.91297520573435,2.91297520577327,2.91297520570157,0,0
11.34,3.32924153930737,3.32924153933971,3.32924153928072,0,0
11.36,3.76661087969265,3.76661087971961,3.76661087967107,0,0
11.38,4.22412668574718,4.22412668576961,4.22412668572968,0,0
11.4,4.70066486380917,4.70066486382784,4.70066486379497,0,0
11.42,5.19489672042794,5.1948967204435,5.19489672041648,0,0
11.44,5.70539606857204,5.70539606858503,5.7053960685628,0,0
11.46,6.23055510658198,6.23055510659276,6.23055510657449,0,0
11.48,6.76867230082912,6.76867230083806,6.76867230082308,0,0
11.5,7.31788948451689,7.31788948452437,7.31788948451203,0,0
11.52,7.87632653085703,7.87632653086325,7.87632653085312,0,0
11.54,8.44199303256406,8.44199303256919,8.44199303256094,0,0
11.56,9.0128288715295,9.01282887153375,9.01282887152701,0,0
11.58,9.58674362775573,9.58674362775926,9.58674362775372,0,0
11.6,10.1616023018022,10.1616023018051,10.1616023018006,0,0
11.62,10.7352459004506,10.735245900453,10.7352459004493,0,0
11.64,11.3054970155287,11.3054970155306,11.3054970155276,0,0
11.66,11.8701988829798,11.8701988829814,11.870198882979,0,0
11.68,12.4271780790594,12.4271780790606,12.4271780790587,0,0
11.7,12.9742779981118,12.9742779981128,12.9742779981113,0,0
11.72,13.5094248136549,13.5094248136557,13.5094248136544,0,0
11.74,14.0305065340106,14.0305065340113,14.0305065340103,0,0
11.76,14.535519762361,14.5355197623614,14.5355197623607,0,0
11.78,15.0224895815074,15.0224895815077,15.0224895815071,0,0
11.8,15.4895051871862,15.4895051871864,15.489505187186,0,0
11.82,15.9347893794344,15.9347893794346,15.9347893794343,0,0
11.84,16.3565585118596,16.3565585118597,16.3565585118594,0,0
11.86,16.75314311163,16.7531431116301,16.7531431116299,0,0
11.88,17.1230702506621,17.123070250662,17.1230702506619,0,0
11.9,17.4648151968251,17.4648151968251,17.464815196825,0,0
11.92,17.7771414552111,17.777141455211,17.777141455211,0,0
11.94,18.0595185662102,18.0595185662101,18.0595185662101,0,0
11.96,18.3125766204302,18.3125766204301,18.3125766204302,0,0
11.98,18.5376657672948,18.5376657672947,18.5376657672948,0,0
12,18.7365850428019,18.7365850428017,18.7365850428018,0,0
12.02,18.9113418916416,18.9113418916414,18.9113418916416,0,0
12.04,19.0634624586214,19.0634624586213,19.0634624586214,0,0
12.06,19.1933859425954,19.1933859425953,19.1933859425954,0,0
12.08,19.300895722193,19.3008957221928,19.3008957221929,0,0
12.1,19.3852857378366,19.3852857378364,19.3852857378366,0,0
12.12,19.4456640897676,19.4456640897674,19.4456640897676,0,0
12.14,19.4808820770686,19.4808820770684,19.4808820770685,0,0
12.16,19.4898612208316,19.4898612208314,19.4898612208315,0,0
12.18,19.4715222041889,19.4715222041887,19.4715222041888,0,0
12.2,19.4249955453579,19.4249955453577,19.4249955453579,0,0
12.22,19.3494256951762,19.349425695176,19.3494256951761,0,0
12.24,19.2441965136368,19.2441965136366,19.2441965136368,0,0
12.26,19.1088309421126,19.1088309421124,19.1088309421126,0,0
12.28,18.9431785719315,18.9431785719313,18.9431785719315,0,0
12.3,18.7470930256917,18.7470930256914,18.7470930256916,0,0
12.32,18.520724726596,18.5207247265958,18.520724726596,0,0
12.34,18.2644239437663,18.2644239437661,18.2644239437663,0,0
12.36,17.9787115910435,17.9787115910433,17.9787115910435,0,0
12.38,17.6642328600457,17.6642328600455,17.6642328600458,0,0
12.4,17.3218731119604,17.3218731119601,17.3218731119603,0,0
12.42,16.9526087974061,16.9526087974058,16.9526087974061,0,0
12.44,16.5576868709597,16.5576868709595,16.5576868709597,0,0
12.46,16.1383493380923,16.1383493380922,16.1383493380923,0,0
12.48,15.6960218285452,15.6960218285449,15.6960218285451,0,0
12.5,15.2323231676875,15.2323231676873,15.2323231676875,0,0
12.52,14.7488722857686,14.7488722857684,14.7488722857686,0,0
12.54,14.2474544542688,14.2474544542686,14.2474544542688,0,0
12.56,13.7299334167527,13.7299334167524,13.7299334167527,0,0
12.58,13.1982336243283,13.1982336243281,13.1982336243283,0,0
12.6,12.6544047750616,12.6544047750613,12.6544047750615,0,0
12.62,12.1004913327308,12.1004913327306,12.1004913327308,0,0
12.64,11.5386157739023,11.5386157739021,11.5386157739023,0,0
12.66,10.9709630857983,10.9709630857981,10.9709630857983,0,0
12.68,10.3997115574586,10.3997115574583,10.3997115574586,0,0
12.7,9.82708383238624,9.82708383238604,9.82708383238625,0,0
12.72,9.2553084745173,9.2553084745171,9.2553084745173,0,0
12.74,8.68661651585352,8.68661651585334,8.68661651585352,0,0
12.76,8.12322142499104,8.12322142499087,8.12322142499106,0,0
12.78,7.56733652310271,7.56733652310252,7.56733652310273,0,0
12.8,7.02114877156331,7.02114877156308,7.02114877156331,0,0
12.82,6.48676604279135,6.48676604279114,6.48676604279134,0,0
12.84,5.96631602068127,5.96631602068108,5.96631602068125,0,0
12.86,5.46183383132667,5.46183383132649,5.46183383132669,0,0
12.88,4.97531980275534,4.97531980275518,4.97531980275532,0,0
12.9,4.50864771008614,4.50864771008599,4.50864771008617,0,0
12.92,4.0636786808974,4.06367868089721,4.06367868089744,0,0
12.94,3.64216835819267,3.64216835819249,3.64216835819271,0,0
12.96,3.24579724092677,3.2457972409266,3.24579724092684,0,0
12.98,2.87605193137785,2.87605193137764,2.87605193137785,0,0
13,2.534446025935,2.53444602593477,2.534446025935,0,0
13.02,2.22225036011498,2.22225036011479,2.22225036011498,0,0
13.04,1.93998944696976,1.9399894469696,1.93998944696978,0,0
13.06,1.68699053557853,1.68699053557838,1.68699053557858,0,0
13.08,1.46198916455465,1.46198916455442,1.46198916455465,0,0
13.1,1.2631314241958,1.26313142419559,1.2631314241958,0,0
13.12,1.0883338784645,1.08833387846431,1.08833387846453,0,0
13.14,0.935383066987885,0.935383066987666,0.935383066987888,0,0
13.16,0.802131409880261,0.802131409880116,0.802131409880323,0,0
13.18,0.686451563645503,0.686451563645285,0.686451563645496,0,0
13.2,0.586369774917413,0.586369773974092,0.586369775932749,0,0
13.22,0.499992866060292,0.499977544372157,0.500010215496211,0,0
13.24,0.425653189347418,0.425473993519054,0.425884491201474,0,0
13.26,0.361749322076317,0.361003040326736,0.362862535111618,0,0
13.28,0.306723559581415,0.304769184598667,0.310127065367906,0,0
13.3,0.259085472449359,0.255165401929131,0.267160654039717,0,0
13.32,0.217346317305716,0.210780648088394,0.233628149333166,0,0
13.34,0.180023552235565,0.170445215699716,0.209328265008303,0,0
13.36,0.145647211235382,0.133256329160123,0.194164288976314,0,0
13.38,0.112749724628323,0.098565874060743,0.188041154430632,0,0
13.4,0.0798915933396784,0.0660026172002764,0.190911973240097,0,0
13.42,0.0456550625572855,0.035443902794982,0.202678589690607,0,0
13.44,0.00867775089321261,0.00699949912424235,0.223147228313376,0,0
13.46,-0.0323570200341213,-0.0189882277783653,0.252081911309149,0,0
13.48,-0.0786867821972837,-0.0419799880192548,0.289114398292937,0,0
13.5,-0.131463365334725,-0.0612529632756656,0.333756753445165,0,0
13.52,-0.191700699557758,-0.0759461734466537,0.385357328238483,0,0
13.54,-0.260330463111408,-0.0850410512394809,0.443161159225148,0,0
13.56,-0.338133119712074,-0.0874154683367937,0.50624833933371,0,0
13.58,-0.425697701152837,-0.0818943654358482,0.573538691594032,0,0
13.6,-0.523502796321169,-0.0671988590417894,0.643837003372839,0,0
13.62,-0.631814502299182,-0.0420432737397458,0.715801094091329,0,0
13.64,-0.750729855850643,-0.00511257949492374,0.787970995595115,0,0
13.66,-0.880110075417295,0.0448434093341657,0.858786460917762,0,0
13.68,-1.01967127457572,0.109104169580654,0.926592958022634,0,0
13.7,-1.16889620002655,0.188853465008548,0.98966701024074,0,0
13.72,-1.32703997664648,0.285140627816121,1.04625874669045,0,0
13.74,-1.49319600513076,0.398981927643016,1.09456149779728,0,0
13.76,-1.66622328051511,0.531192599215396,1.13279239907044,0,0
13.78,-1.8447975778128,0.682462632182742,1.15916862309006,0,0
13.8,-2.02739053161779,0.85323242703759,1.17199293579486,0,0
13.82,-2.21231058517745,1.04381661111552,1.16957408082585,0,0
13.84,-2.39768433777645,1.25426379759353,1.15032408205234,0,0
13.86,-2.58149154743766,1.48430894892352,1.11281732525393,0,0
13.88,-2.76156511736409,1.7335276621324,1.05564359952296,0,0
13.9,-2.9356226004878,2.00114233003924,0.977586149530041,0,0
13.92,-3.10127321269206,2.28610675610451,0.877536409757103,0,0
13.94,-3.2560463973027,2.58706250670847,0.754535778770369,0,0
13.96,-3.3974289077803,2.90232880559362,0.607794737788106,0,0
13.98,-3.5228384490519,3.2299467049255,0.436610191373879,0,0
14,-3.62976216907749,3.56760138671777,0.24053091013314,0,0
14.02,-3.71561889823591,3.91273046326377,0.0191229845439061,0,0
14.04,-3.77792331329679,4.26245475591879,-0.227845522061166,0,0
14.06,-3.81426645125781,4.61362860074508,-0.500479222144499,0,0
14.08,-3.82233252768552,4.96285815415857,-0.798767749008948,0,0
14.1,-3.79999785610411,5.30654202985973,-1.12252899950166,0,0
14.12,-3.74522718649926,5.64088210324225,-1.47151995928996,0,0
14.14,-3.6561757321542,5.96192164565255,-1.84536256990135,0,0
14.16,-3.53134931843765,6.26566893032285,-2.24345276582426,0,0
14.18,-3.36931077885455,6.54799958123463,-2.66516634211722,0,0
14.2,-3.16898597250834,6.80484515718488,-3.10964728729339,0,0
14.22,-2.92955071537144,7.03219189264087,-3.57587698464387,0,0
14.24,-2.65046754731649,7.22615522673567,-4.06263419556659,0,0
14.26,-2.33149023880615,7.38304078433928,-4.56846962294703,0,0
14.28,-1.97272167339667,7.49946714090748,-5.09165380691186,0,0
14.3,-1.57445087608156,7.57225597089851,-5.63021196893654,0,0
14.32,-1.13748650419551,7.59887312269705,-6.18176526667357,0,0
14.34,-0.662685893046551,7.57694467894727,-6.74366386699324,0,0
14.36,-0.151351287578555,7.50478589295761,-7.3128192217857,0,0
14.38,0.394970921739068,7.38121451502326,-7.8857435412561,0,0
14.4,0.974442501178933,7.20565874374583,-8.45851957048373,0,0
14.42,1.58499051884318,6.97810044200544,-9.02678914138047,0,0
14.44,2.22420768113405,6.69927052203221,-9.58578548782468,0,0
14.46,2.88953776281149,6.3703263002452,-10.1303007363507,0,0
14.48,3.57813961692681,5.99307350542293,-10.6547505060609,0,0
14.5,4.28692045748616,5.56989341858908,-11.1532491959294,0,0
14.52,5.01260275250982,5.10353781413823,-11.6195830906794,0,0
14.54,5.75162653498351,4.59732655613818,-12.0475084724984,0,0
14.56,6.50028190899677,4.0546981826599,-12.4305199026071,0,0
14.58,7.25460498036849,3.47943096906238,-12.762249342569,0,0
14.6,8.01042524661844,2.87538920472188,-13.0364010661715,0,0
14.62,8.7633745643013,2.24656246592668,-13.2471830349007,0,0
14.64,9.50887120667168,1.59675452624772,-13.3888827090118,0,0
14.66,10.2421364421593,0.929695365893122,-13.456450661659,0,0
14.68,10.9582807133875,0.248925244838373,-13.445728220317,0,0
14.7,11.652171363186,-0.442383179119416,-13.3528661691624,0,0
14.72,12.318576208332,-1.14135904879908,-13.1750121959612,0,0
14.74,12.9522509140613,-1.84550878063848,-12.9103784773493,0,0
14.76,13.547792902892,-2.55276591149456,-12.5577788021135,0,0
14.78,14.0998737087513,-3.2614660911258,-12.1171334742068,0,0
14.8,14.6032501958793,-3.97035116124048,-11.589293602387,0,0
14.82,15.0526960121643,-4.67853766300141,-10.9758166839568,0,0
14.84,15.4435482424428,-5.38548155103433,-10.2796217125311,0,0
14.86,15.7709881743582,-6.09090301958356,-9.50378833122914,0,0
14.88,16.0309623899638,-6.79472963516003,-8.65265063851823,0,0
14.9,16.2196426685908,-7.49699482650813,-7.73094271138341,0,0
14.92,16.3341538223973,-8.19775169652588,-6.74437499334436,0,0
14.94,16.3717076616876,-8.89694513869688,-5.69873224093161,0,0
14.96,16.3306127650627,-9.59431541151988,-4.60061980008497,0,0
14.98,16.2097066173797,-10.2892669246485,-3.45690085897141,0,0
15,16.0087592351009,-10.9807635046987,-2.27487108594051,0,0
15.02,15.7280640462632,-11.6672026181197,-1.06198965587448,0,0
15.04,15.3688438589566,-12.3463410313055,0.173990784330898,0,0
15.06,14.9328762125096,-13.0151940671791,1.42520644469661,0,0
15.08,14.4226581308366,-13.6700036978107,2.68366528324523,0,0
15.1,13.8413798053425,-14.3062583460461,3.94133958449553,0,0
15.12,13.1924282570417,-14.9185871477352,5.19018019471956,0,0
15.14,12.4798243708691,-15.5009564350874,6.42216706569633,0,0
15.16,11.7079117294921,-16.0467348938497,7.62937101892006,0,0
15.18,10.881237365024,-16.5488010750015,8.80396114474691,0,0
15.2,10.0045659888704,-16.9997874418941,9.93829052911381,0,0
15.22,9.08266910122763,-17.3921294625089,11.0248176312796,0,0
15.24,8.12061295963663,-17.7189709347018,12.0567622042566,0,0
15.26,7.12306262551542,-17.9734934587386,13.0274478047345,0,0
15.28,6.09488118045038,-18.1502495373643,13.9312952569966,0,0
15.3,5.04057848753661,-18.2442329001177,14.7629369263397,0,0
15.32,3.96454199620438,-18.2514680414513,15.5176568587339,0,0
15.34,2.87098937026446,-18.1689988712946,16.1913679376414,0,0
15.36,1.76399056402437,-17.9951051545549,16.7808444559704,0,0
15.38,0.647392690310548,-17.7285362401874,17.2830774862592,0,0
15.4,-0.475028095943758,-17.3693078669748,17.6961053072725,0,0
15.42,-1.59959716712928,-16.9182807089318,18.0187493989314,0,0
15.44,-2.72270094044114,-16.3770772824714,18.2506632278292,0,0
15.46,-3.84074912953514,-15.7480346875299,18.3924156052315,0,0
15.48,-4.95014472645974,-15.0341384171179,18.4455433353681,0,0
15.5,-6.04725086380027,-14.2388982631452,18.4125166529739,0,0
15.52,-7.12836443736107,-13.3662897659397,18.2967360887974,0,0
15.54,-8.18969209099661,-12.420677347732,18.1024686270965,0,0
15.56,-9.22735239103532,-11.4068009273867,17.8348071619168,0,0
15.58,-10.2372977949698,-10.3295577285448,17.4993671087574,0,0
15.6,-11.2153858053275,-9.19417735422955,17.1023676923439,0,0
15.62,-12.1574605904731,-8.00621442880385,16.650479250349,0,0
15.64,-13.0590231647993,-6.77108307948481,16.1501833523604,0,0
15.66,-13.9157756653649,-5.4947022636774,15.6082714144977,0,0
15.68,-14.7231503082727,-4.18291418711969,15.0310822960349,0,0
15.7,-15.4766896042786,-2.84181727035401,14.424685120854,0,0
15.72,-16.1719159302464,-1.47761873366556,13.7945932686468,0,0
15.74,-16.804715456413,-0.0967277725266029,13.1457583903751,0,0
15.76,-17.3707647764807,1.29441412369336,12.4822998069364,0,0
15.78,-17.8663164153149,2.68916150366773,11.8076544952123,0,0
15.8,-18.2878166356638,4.08076382182782,11.1244363895629,0,0
15.82,-18.6322101084354,5.46235424171577,10.4344837875565,0,0
15.84,-18.8968554467269,6.82694807920228,9.73887118529906,0,0
15.86,-19.0796230607796,8.16743741457288,9.03796396809024,0,0
15.88,-19.1793301449746,9.47676640708617,8.33150869059,0,0
15.9,-19.1949094937886,10.7476246979301,7.61865471540141,0,0
15.92,-19.1262775776066,11.9727838998118,6.89809715704319,0,0
15.94,-18.9740940235282,13.1450929384612,6.16816478091241,0,0
15.96,-18.7393968213033,14.2572713913615,5.42687376808859,0,0
15.98,-18.424100447927,15.302315637363,4.67209205591414,0,0
16,-18.0305162769566,16.27324239029,3.90157819912869,0,0
16.02,-17.5614903735218,17.163289160289,3.11310182202487,0,0
16.04,-17.0205642894556,17.9663195777963,2.3046161657713,0,0
16.06,-16.4112256242724,18.6760903018652,1.47415926981589,0,0
16.08,-15.7375404592478,19.287220124601,0.620142518486922,0,0
16.1,-15.0036612115289,19.7947648189012,-0.258688844631215,0,0
16.12,-14.2140867674332,20.1949285337001,-1.16303393489019,0,0
16.14,-13.3730458021499,20.4841158455387,-2.09321343633886,0,0
16.16,-12.4850370709971,20.6602280622368,-3.04881742020438,0,0
16.18,-11.5543999020879,20.7219861672528,-4.02882087777057,0,0
16.2,-10.5854995822984,20.6695948423689,-5.0314013165535,0,0
16.22,-9.5824789153778,20.5041830568222,-6.05401482670037,0,0
16.24,-8.5494010428993,20.2283075890499,-7.09325918214623,0,0
16.26,-7.49018682394647,19.8458110648562,-8.14487617755598,0,0
16.28,-6.40859778804011,19.3617095236353,-9.20374366057088,0,0
16.3,-5.30828730086151,18.7823342275406,-10.2638764339425,0,0
16.32,-4.19274004364883,18.1148570468512,-11.3184714783468,0,0
16.34,-3.06533900259199,17.3673647457912,-12.3599475929384,0,0
16.36,-1.9293809349133,16.5486880282878,-13.380064153628,0,0
16.38,-0.788078155047485,15.6680171646163,-14.3699879181375,0,0
16.4,0.355395666614266,14.7348813269419,-15.3205194572965,0,0
16.42,1.49788686999356,13.7587286842921,-16.2221098037993,0,0
16.44,2.63624501856727,12.7490011252188,-17.0653987540187,0,0
16.46,3.76726005577468,11.7145975706578,-17.8408593949677,0,0
16.48,4.88768324108373,10.6640396937851,-18.5396183899643,0,0
16.5,5.99414257268804,9.60515807727296,-19.1531410659784,0,0
16.52,7.0832384474811,8.54506667404555,-19.674136537276,0,0
16.54,8.15135057448598,7.49005584919274,-20.095751912083,0,0
16.56,9.19475567200488,6.44558542874347,-20.4124629131837,0,0
16.58,10.2096131411309,5.41622985159068,-20.6200538310255,0,0
16.6,11.1919073341343,4.40571515616283,-20.7154509929796,0,0
16.62,12.1374885150913,3.41692651598935,-20.6968878106414,0,0
16.64,13.0421001955906,2.45193677387478,-20.5639034470119,0,0
16.66,13.9013972578445,1.51206028034071,-20.317250451264,0,0
16.68,14.7109464383426,0.597928537032112,-19.9587364123074,0,0
16.7,15.4662888009253,-0.290459116869929,-19.4911858953931,0,0
16.72,16.1632331025444,-1.15376018768473,-18.9187169494308,0,0
16.74,16.7972579661787,-1.99293826826258,-18.2454711033359,0,0
16.76,17.3645498827783,-2.80956675085024,-17.4771005649763,0,0
16.78,17.8609785795284,-3.60535255492005,-16.6189971403016,0,0
16.8,18.2833976375668,-4.38242798193673,-15.677808977684,0,0
16.82,18.6284446552993,-5.14290760981624,-14.6598039698638,0,0
16.84,18.8937169310841,-5.88906790953731,-13.572007389209,0,0
16.86,19.0769987063708,-6.62307427447279,-12.421305736705,0,0
16.88,19.1771313840289,-7.34701104377458,-11.215033747064,0,0
16.9,19.1930613980429,-8.06265405475863,-9.96023050264563,0,0
16.92,19.1248144186111,-8.77148399668899,-8.66421435583459,0,0
16.94,18.9728231704591,-9.47452078386814,-7.33415022170725,0,0
16.96,18.7383051754342,-10.1722657927438,-5.97722229160151,0,0
16.98,18.4232248982591,-10.8646170989333,-4.60055531957161,0,0
17,18.0297986321009,-11.5507691505251,-3.21110570787214,0,0
17.02,17.5609431128904,-12.2291877036579,-1.81577832382534,0,0
17.04,17.0199789515449,-12.8975549170669,-0.421356950150051,0,0
17.06,16.4108007501903,-13.5528077572625,0.965537598270779,0,0
17.08,15.7372112593452,-14.1910339925892,2.33837861625233,0,0
17.1,15.0034204225688,-14.8076064606937,3.69078092514578,0,0
17.12,14.2138231747038,-15.3972578469327,5.01653308721562,0,0
17.14,13.3728517084357,-15.9541616390441,6.30957918085026,0,0
17.16,12.4848882992648,-16.472016830042,7.56397615821506,0,0
17.18,11.5542541951131,-16.9441782343149,8.77388167765197,0,0
17.2,10.5854068964906,-17.3641800337362,9.93390027225989,0,0
17.22,9.58236705797845,-17.7251706789961,11.0383835691751,0,0
17.24,8.54932430948579,-18.0210533494757,12.0823583269649,0,0
17.26,7.49012374182895,-18.2457768536442,13.0607235008005,0,0
17.28,6.40853874306933,-18.3939964546651,13.9687573382526,0,0
17.3,5.30824846348045,-18.4613336166699,14.8022779464847,0,0
17.32,4.19270343005001,-18.4438039827221,15.557078468821,0,0
17.34,3.06531277787299,-18.3386731133836,16.2297198808853,0,0
17.36,1.92935502411277,-18.1438899418957,16.8170463613347,0,0
17.38,0.788057353288068,-17.8585212925971,17.3166737318123,0,0
17.4,-0.355410965916484,-17.4826170398994,17.7269806735077,0,0
17.42,-1.49790287823913,-17.0166290303442,18.0466541678601,0,0
17.44,-2.63624644550695,-16.4620805173273,18.2754870953904,0,0
17.46,-3.76727148321816,-15.8214948260197,18.4144708960067,0,0
17.48,-4.88768656084101,-15.0973605354047,18.4648294697693,0,0
17.5,-5.99414707833403,-14.2931465515757,18.4291753538902,0,0
17.52,-7.08324561395504,-13.4128851481395,18.311143061617,0,0
17.54,-8.15132676042061,-12.4605214390007,18.1146977117746,0,0
17.56,-9.19476630945855,-11.4409139818014,17.8451958144072,0,0
17.58,-10.2096143667613,-10.3586972976303,17.508083664478,0,0
17.6,-11.1919086481333,-9.21909156184359,17.1096699252446,0,0
17.62,-12.137488835963,-8.02739751850672,16.6564427546785,0,0
17.64,-13.0420683552785,-6.78912273208565,16.155050750115,0,0
17.66,-13.9013906928405,-5.51005476383318,15.6122074878053,0,0
17.68,-14.7109105432882,-4.19595018259269,15.0342117426548,0,0
17.7,-15.4663589348709,-2.85292147028307,14.4271852982772,0,0
17.72,-16.1632236953452,-1.48706952376599,13.7965686084821,0,0
17.74,-16.7973208975512,-0.104744066845427,13.1472752762575,0,0
17.76,-17.3645069367371,1.28760718522349,12.4834557340492,0,0
17.78,-17.8610760773358,2.68338342970603,11.8085272088173,0,0
17.8,-18.2833268750077,4.07585222318762,11.1250721419111,0,0
17.82,-18.6284911873034,5.45819597172975,10.4349444666665,0,0
17.84,-18.8937295199694,6.8234214003416,9.739191119763,0,0
17.86,-19.0770931833185,8.16448206925308,9.03818212309108,0,0
17.88,-19.1770953152962,9.47421440531418,8.33163620414427,0,0
17.9,-19.1930843162867,10.7454834270229,7.61872551198949,0,0
17.92,-19.1247302411976,11.9709558737074,6.89812119821857,0,0
17.94,-18.9728396952186,13.1435697020778,6.16816239076384,0,0
17.96,-18.7383851930443,14.2560105937023,5.42685544291362,0,0
17.98,-18.4231745658147,15.3011725673162,4.67204283732258,0,0
18,-18.0297960516748,16.2723237965485,3.90153245047273,0,0
18.02,-17.560959262258,17.1625939039498,3.11307036229008,0,0
18.04,-17.0200587806105,17.9656508148943,2.30456159353374,0,0
18.06,-16.4107612379545,18.6754548600356,1.47408890314473,0,0
18.08,-15.7372008951583,19.2867540334958,0.620094104130534,0,0
18.1,-15.0034137596726,19.7944360405991,-0.258718901381403,0,0
18.12,-14.2138478876344,20.1945829931757,-1.16307907200754,0,0
18.14,-13.3728175149109,20.4837494109838,-2.09327110524607,0,0
18.16,-12.4848881772254,20.6600191577674,-3.04884574841879,0,0
18.18,-11.5542884981462,20.7218471528749,-4.0288391254706,0,0
18.2,-10.5854058830577,20.6694763998326,-5.03141865466198,0,0
18.22,-9.58236681841671,20.5039598862691,-6.05404976727375,0,0
18.24,-8.54932690296509,20.2281890082688,-7.09327812480967,0,0
18.26,-7.49011126873117,19.8456466714347,-8.14489658900944,0,0
18.28,-6.40854941354604,19.3616377170044,-9.20375624602918,0,0
18.3,-5.30824763566685,18.7822769542523,-10.2638870795952,0,0
18.32,-4.19269961251205,18.1147592696437,-11.3184724513455,0,0
18.34,-3.06531111550946,17.3673214186946,-12.3599539391842,0,0
18.36,-1.92935236182343,16.548589369357,-13.3800383915934,0,0
18.38,-0.788059557114969,15.6679994131701,-14.369999653991,0,0
18.4,0.355411303384528,14.7348518190761,-15.3205147735808,0,0
18.42,1.49790386584591,13.758742965143,-16.2221681891523,0,0
18.44,2.6362514392442,12.7489715308594,-17.0653595600875,0,0
18.46,3.7672705622991,11.7145883297973,-17.8408720097261,0,0
18.48,4.88768976728628,10.6640298083841,-18.5396137649536,0,0
18.5,5.99415129237195,9.6051506891391,-19.1531550898209,0,0
18.52,7.0832441141137,8.54506052806647,-19.6741387548112,0,0
18.54,8.15135253641046,7.49005209492285,-20.0957413771264,0,0
18.56,9.19475820867153,6.44558222357062,-20.4124577454721,0,0
18.58,10.2096147522528,5.41622774788914,-20.6200479961817,0,0
18.6,11.1919060181824,4.40571517100415,-20.7154380731549,0,0
18.62,12.137482197587,3.41692965511182,-20.6968634643442,0,0
18.64,13.042109385366,2.45193127514188,-20.563921297451,0,0
18.66,13.9013659421727,1.51207624269879,-20.3171756767911,0,0
18.68,14.7109427985679,0.597930005722921,-19.958725687087,0,0
18.7,15.4663010437164,-0.290464597955025,-19.4912048745951,0,0
18.72,16.1632406435277,-1.1537633342825,-18.9187264967729,0,0
18.74,16.7973292335898,-1.99296259474767,-18.245570527101,0,0
18.76,17.3645250515545,-2.80955967990095,-17.4770677972304,0,0
18.78,17.8609984306961,-3.60535771803798,-16.6190186974255,0,0
18.8,18.2833974431446,-4.38242811489854,-15.6778083235254,0,0
18.82,18.6284939394379,-5.14291659760469,-14.6598466301097,0,0
18.84,18.8937168359589,-5.88906818233444,-13.5720071051846,0,0
18.86,19.0769855315689,-6.62307302846735,-12.4212966592846,0,0
18.88,19.1771494605033,-7.34701304548198,-11.2150442119117,0,0
18.9,19.1929818538228,-8.06264783041315,-9.96019168690376,0,0
18.92,19.1248104732497,-8.77148379220525,-8.66421303660944,0,0
18.94,18.9728460302236,-9.47452228697227,-7.33415795661691,0,0
18.96,18.738387543761,-10.1722712410543,-5.97724288911568,0,0
18.98,18.4231846552334,-10.8646137955889,-4.60054929225322,0,0
