Time_s,BottomArm_deg,MiddleArm_deg,TopArm_deg,Bicep_deg,Wrist_deg
34.02,-2.35646435533836e-07,1.17823247487153e-07,1.17823357606148e-07,-7.06939619909907e-07,-180.00000035347
34.04,-1.94761380177968e-07,9.73806699518157e-08,9.73807918667338e-08,-5.84284301860826e-07,-180.000000292142
34.06,-1.60960993799567e-07,8.04805138813932e-08,8.04806623166042e-08,-4.82883243432995e-07,-180.000000241442
34.08,-1.33013942849062e-07,6.65069968689684e-08,6.6507118952622e-08,-3.9904206052359e-07,-180.000000199521
34.1,-1.09909408032156e-07,5.49547294605156e-08,5.49548318240615e-08,-3.2972856686711e-07,-180.000000164864
34.12,-9.08159656428869e-08,4.54079827919714e-08,4.54081354880682e-08,-2.724482137593e-07,-180.000000136224
34.14,-7.50251176833266e-08,3.75125584791936e-08,3.75126864263202e-08,-2.25075541938907e-07,-180.000000112538
34.16,-6.1978652717229e-08,3.09893353776578e-08,3.09894790252392e-08,-1.85936252053524e-07,-180.000000092968
34.18,-5.11969610144116e-08,2.55984929534202e-08,2.55986077293931e-08,-1.5359112545317e-07,-180.000000076796
34.2,-4.22871592884061e-08,2.11436050886405e-08,2.11437323108277e-08,-1.26861860188594e-07,-180.000000063431
34.22,-3.49257290359657e-08,1.74628814358941e-08,1.74630086580814e-08,-1.04777450577969e-07,-180.000000052389
34.24,-2.8843736379545e-08,1.4421842745335e-08,1.44220208563972e-08,-8.65314225823767e-08,-180.000000043266
34.26,-2.38176951365042e-08,1.19088342306928e-08,1.19090135724361e-08,-7.14532590345946e-08,-180.000000035727
34.28,-1.96667261373305e-08,9.83338851310272e-09,9.83351573528998e-09,-5.90003996996942e-08,-180.0000000295
34.3,-1.62381670610742e-08,8.11908353053708e-09,8.11922674567309e-09,-4.87147223645297e-08,-180.000000024357
34.32,-1.34063539553295e-08,6.70316624901933e-09,6.70331155774802e-09,-4.02193453033309e-08,-180.00000002011
34.34,-1.10680089686997e-08,5.53399581190269e-09,5.53413980608026e-09,-3.32041633318016e-08,-180.000000016602
34.36,-9.13632373091739e-09,4.56816574013246e-09,4.56831453208341e-09,-2.74091916060425e-08,-180.000000013705
34.38,-7.54126164222784e-09,3.77058618776146e-09,3.77073572662495e-09,-2.26239356264489e-08,-180.000000011312
34.4,-6.22442590267194e-09,3.11221792812528e-09,3.11234571080345e-09,-1.86735423267367e-08,-180.000000009337
34.42,-5.13721645996985e-09,2.56861155887078e-09,2.56871000773473e-09,-1.54117760503081e-08,-180.000000007706
34.44,-4.23955006259311e-09,2.11977529481704e-09,2.11987680904636e-09,-1.27188877068438e-08,-180.000000006359
34.46,-3.49875814316334e-09,1.74936678000661e-09,1.74949227961919e-09,-1.04964882840338e-08,-180.000000005248
34.48,-2.88688781351454e-09,1.44346772930087e-09,1.44354730640093e-09,-8.66094945261377e-09,-180.00000000433
34.5,-2.38206382782932e-09,1.19105735835211e-09,1.19113369166447e-09,-7.14638417715497e-09,-180.000000003573
34.52,-1.96538033642883e-09,9.8270347010205e-10,9.82867119938756e-10,-5.89633706121948e-09,-180.000000002948
34.54,-1.6214195676115e-09,8.10684339368297e-10,8.10913339305363e-10,-4.86462912139758e-09,-180.000000002432
34.56,-1.33765274216073e-09,6.68821658318779e-10,6.68979037705075e-10,-4.01326570638193e-09,-180.000000002007
34.58,-1.10348199702265e-09,5.5174886139595e-10,5.51877939366791e-10,-3.31070586415719e-09,-180.000000001655
34.6,-9.10199498689336e-10,4.55111945228471e-10,4.55226971531927e-10,-2.73083342612221e-09,-180.000000001365
34.62,-7.50732965444084e-10,3.75370018759615e-10,3.75519149346752e-10,-2.25248141059636e-09,-180.000000001126
34.64,-6.19196042031398e-10,3.09615609971333e-10,3.09707654247324e-10,-1.85783536941637e-09,-180.000000000929
34.66,-5.10680830416325e-10,2.55365859645614e-10,2.55486517676333e-10,-1.53225199311405e-09,-180.000000000766
34.68,-4.21156621454462e-10,2.10603755164683e-10,2.10696373753447e-10,-1.26369994062002e-09,-180.000000000632
34.7,-3.47286820545372e-10,1.73646817261747e-10,1.73818114345787e-10,-1.04209570311446e-09,-180.000000000521
34.72,-2.86334021695087e-10,1.43192094290556e-10,1.43318955483374e-10,-8.59307610039148e-10,-180.00000000043
34.74,-2.36117843480641e-10,1.18058921740321e-10,1.18217411030786e-10,-7.08571225338359e-10,-180.000000000354
34.76,-1.94668166408192e-10,9.73382203434217e-11,9.74571682520292e-11,-5.84239827880962e-10,-180.000000000292
34.78,-1.60507927224587e-10,8.0228519174842e-11,8.03557413621005e-11,-4.81699669337011e-10,-180.000000000241
34.8,-1.32292019162872e-10,6.61968984563392e-11,6.62631110653785e-11,-3.97158193558098e-10,-180.000000000199
34.82,-1.09021116380018e-10,5.45360026274609e-11,5.46632248147194e-11,-3.27404856387141e-10,-180.000000000164
34.84,-8.9859507660755e-11,4.49326569343936e-11,4.505407291362e-11,-2.69905216167537e-10,-180.000000000135
34.86,-7.40765117529735e-11,3.70802285218278e-11,3.72023760568684e-11,-2.22494093661851e-10,-180.000000000111
34.88,-6.10431391242962e-11,3.05470139995998e-11,3.07016362039601e-11,-1.83401558637686e-10,-180.000000000092
34.9,-5.02799227161665e-11,2.51399613580832e-11,2.52926279827935e-11,-1.51173061835517e-10,-180.000000000076
34.92,-4.13890284009196e-11,2.07199586379115e-11,2.08471808251701e-11,-1.2460160219612e-10,-180.000000000062
34.94,-3.41567882287221e-11,1.71038385518128e-11,1.71944032097859e-11,-1.02690807481699e-10,-180.000000000051
34.96,-2.81161786393998e-11,1.40784298186088e-11,1.42082039751387e-11,-8.46321434220302e-11,-180.000000000042
34.98,-2.3142669164941e-11,1.15680745859047e-11,1.16731123322773e-11,-6.9746821581488e-11,-180.000000000035
35,-1.90833280887811e-11,9.54166404439055e-12,9.66888623164909e-12,-5.74764455296248e-11,-180.000000000029
