Time_s,BottomArm_deg,MiddleArm_deg,TopArm_deg,Bicep_deg,Wrist_deg
7.7,1.02028366828321e-13,-11.4244229885472,11.4244229885473,-0,-0
7.72,5.08960483378016e-14,-11.5851525011878,11.585152501188,-0,-0
7.74,1.14499968532687e-13,-11.7411369699162,11.7411369699163,-0,-0
7.76,7.63333123551244e-14,-11.8922032355931,11.8922032355932,-0,-0
7.78,7.63333123551244e-14,-12.0381778875677,12.0381778875678,-0,-0
7.8,5.4179651486607e-14,-12.1789044243899,12.17890442439,-0,-0
7.82,1.22707200701277e-13,-12.314221318755,12.3142213187552,-0,-0
7.84,4.49250974998719e-14,-12.4439661678345,12.4439661678346,-0,-0
7.86,7.74095677330396e-14,-12.5679961599172,12.5679961599173,-0,-0
7.88,7.63333123551244e-14,-12.6861677568288,12.6861677568289,-0,-0
7.9,5.88475302729135e-14,-12.7983378722583,12.7983378722584,-0,-0
7.92,4.08245070940987e-14,-12.9043992133823,12.9043992133824,-0,-0
7.94,7.63333123551244e-14,-13.0042063486297,13.0042063486299,-0,-0
7.96,1.08006048727282e-13,-13.0976490260402,13.0976490260403,-0,-0
7.98,8.91488108901956e-14,-13.184620420869,13.1846204208691,-0,-0
8,4.30123122853778e-14,-13.2650152246566,13.2650152246568,-0,-0
8.02,1.00458819654101e-13,-13.3387380051944,13.3387380051945,-0,-0
8.04,1.00538095674293e-13,-13.4057176751332,13.4057176751333,-0,-0
8.06,7.63333123551244e-14,-13.4658553339359,13.465855333936,-0,-0
8.08,5.83000546058313e-14,-13.5190856757819,13.519085675782,-0,-0
8.1,1.00743077086077e-13,-13.5653476206938,13.5653476206938,-0,-0
8.12,1.25979793895865e-13,-13.6045810099578,13.604581009958,-0,-0
8.14,9.97503501738945e-14,-13.6367518232907,13.6367518232908,-0,-0
8.16,8.2817645067074e-14,-13.6618169316163,13.6618169316164,-0,-0
8.18,4.27763923045553e-14,-13.6797367538566,13.6797367538567,-0,-0
8.2,7.86343562955572e-14,-13.6904977264413,13.6904977264415,-0,-0
8.22,1.10426883901966e-13,-13.694758068396,13.6947580683961,-0,-0
8.24,9.44956944326746e-14,-13.6957883383322,13.6957883383323,-0,-0
8.26,7.77175092415887e-14,-13.6959904008065,13.6959904008066,-0,-0
8.28,7.63333123551244e-14,-13.6960259435057,13.6960259435057,-0,-0
8.3,8.04167350515352e-14,-13.6960318425241,13.6960318425242,-0,-0
8.32,6.61209347956895e-14,-13.6946867681553,13.6946867681555,-0,-0
8.34,1.14499968532687e-13,-13.6854407153394,13.6854407153396,-0,-0
8.36,1.01161755385954e-13,-13.6635075538693,13.6635075538694,-0,-0
8.38,7.63333123551244e-14,-13.6276163614182,13.6276163614183,-0,-0
8.4,7.63333123551244e-14,-13.577506481414,13.5775064814141,-0,-0
8.42,8.51446191880715e-14,-13.513209748876,13.5132097488761,-0,-0
8.44,5.07737982113441e-14,-13.4348115326677,13.4348115326679,-0,-0
8.46,1.00565502338963e-13,-13.3424081315402,13.3424081315403,-0,-0
8.48,8.30818126717355e-14,-13.2361546178672,13.2361546178673,-0,-0
8.5,7.13488863227061e-14,-13.1161841162599,13.11618411626,-0,-0
8.52,1.08854201137057e-13,-12.9826448894909,12.982644889491,-0,-0
8.54,1.14499968532687e-13,-12.83573485396,12.8357348539601,-0,-0
8.56,1.14499968532687e-13,-12.6756521261856,12.6756521261856,-0,-0
8.58,9.57716739785276e-14,-12.5025939733268,12.5025939733269,-0,-0
8.6,1.14499968532687e-13,-12.316846867066,12.3168468670661,-0,-0
8.62,1.14499968532687e-13,-12.1186049419182,12.1186049419184,-0,-0
8.64,1.52666624710249e-13,-11.9081511201606,11.9081511201606,-0,-0
8.66,1.29398130272102e-13,-11.6857649995043,11.6857649995045,-0,-0
8.68,8.83565762659211e-14,-11.4517323239087,11.4517323239087,-0,-0
8.7,1.01631446379305e-13,-11.2063598141328,11.206359814133,-0,-0
8.72,7.63333123551244e-14,-10.9499826939429,10.9499826939431,-0,-0
8.74,7.63333123551244e-14,-10.6829005988564,10.6829005988565,-0,-0
8.76,1.14499968532687e-13,-10.4054605198076,10.4054605198077,-0,-0
8.78,1.2935386263544e-13,-10.1180141492986,10.1180141492988,-0,-0
8.8,8.90116249605171e-14,-9.82091103484985,9.82091103484994,-0,-0
8.82,7.63333123551244e-14,-9.5145371994735,9.51453719947354,-0,-0
8.84,1.17919513567105e-13,-9.19925476414165,9.19925476414173,-0,-0
8.86,1.21269018205667e-13,-8.87543511065368,8.87543511065373,-0,-0
8.88,1.0174662890481e-13,-8.54347511202069,8.54347511202087,-0,-0
8.9,1.14373983708691e-13,-8.203765959901,8.20376595990112,-0,-0
8.92,7.63333123551244e-14,-7.85669286766322,7.85669286766326,-0,-0
8.94,1.13363624161096e-13,-7.50268726929228,7.50268726929232,-0,-0
8.96,1.00256136264433e-13,-7.1421242651299,7.14212426513004,-0,-0
8.98,9.55226155549811e-14,-6.77542190937548,6.77542190937559,-0,-0
9,5.4214409710988e-14,-6.4029908229585,6.40299082295862,-0,-0
9.02,1.07795251768371e-13,-6.0252399994014,6.02523999940152,-0,-0
9.04,1.02352835646554e-13,-5.64258414894632,5.64258414894639,-0,-0
9.06,1.14499968532687e-13,-5.25544210845779,5.2554421084579,-0,-0
9.08,1.08368106982838e-13,-4.86421675175246,4.8642167517526,-0,-0
9.1,1.39587357531589e-13,-4.46932420714717,4.4693242071472,-0,-0
9.12,4.86360315457288e-14,-4.07117767426614,4.07117767426626,-0,-0
9.14,1.0117718789147e-13,-3.67018555464041,3.67018555464057,-0,-0
9.16,7.63333123551244e-14,-3.26676234894308,3.26676234894319,-0,-0
9.18,7.63333123551244e-14,-2.86131090683476,2.86131090683484,-0,-0
9.2,1.14499968532687e-13,-2.45423456000997,2.45423456001001,-0,-0
9.22,7.63333123551244e-14,-2.04593712741047,2.04593712741058,-0,-0
9.24,7.70129263867501e-14,-1.63681698784627,1.63681698784646,-0,-0
9.26,5.63273477588958e-14,-1.22726967582047,1.22726967582057,-0,-0
9.28,1.14499968532687e-13,-0.81768723247291,0.817687232472955,-0,-0
9.3,9.24275994075585e-14,-0.408458222961543,0.408458222961625,-0,-0
9.32,5.86546063707949e-14,3.29689029457037e-05,-3.2968902831203e-05,-0,-0
9.34,7.63333123551244e-14,0.407406320585853,-0.407406320585773,-0,-0
9.36,7.63333123551244e-14,0.813285016359576,-0.8132850163595,-0,-0
9.38,1.03031923294321e-13,1.21729834107248,-1.2172983410723,-0,-0
9.4,1.35257928950289e-13,1.61908249467827,-1.61908249467816,-0,-0
9.42,8.0776007686745e-14,2.01827017055779,-2.01827017055768,-0,-0
9.44,7.63333123551244e-14,2.41450518415586,-2.41450518415575,-0,-0
9.46,1.05151990409102e-13,2.80743587741646,-2.8074358774164,-0,-0
9.48,1.24743393872683e-13,3.19671141683425,-3.19671141683419,-0,-0
9.5,7.63333123551244e-14,3.5819995783566,-3.58199957835653,-0,-0
9.52,1.14482270176494e-13,3.96295702338315,-3.96295702338296,-0,-0
9.54,1.43581976630077e-13,4.33924791534314,-4.33924791534308,-0,-0
9.56,1.46184815103853e-13,4.7105516622055,-4.71055166220548,-0,-0
9.58,7.75326760339403e-14,5.07654613419001,-5.0765461341899,-0,-0
9.6,9.68601474372056e-14,5.43690831425933,-5.43690831425929,-0,-0
9.62,1.05730433268607e-13,5.79135184450986,-5.79135184450982,-0,-0
9.64,5.89972080629158e-14,6.13954963852842,-6.13954963852832,-0,-0
9.66,1.10040418880235e-13,6.48121133603801,-6.48121133603799,-0,-0
9.68,1.32512845105217e-13,6.81604668818517,-6.81604668818517,-0,-0
9.7,9.88708942932472e-14,7.14376668084574,-7.14376668084568,-0,-0
9.72,1.14499968532687e-13,7.46409658817778,-7.46409658817768,-0,-0
9.74,1.30669157681122e-13,7.77677075148183,-7.77677075148175,-0,-0
9.76,7.32223791229349e-14,8.08150682374977,-8.08150682374966,-0,-0
9.78,5.11879051900805e-14,8.37804937363915,-8.3780493736391,-0,-0
9.8,1.14499968532687e-13,8.66614748748284,-8.66614748748274,-0,-0
9.82,8.54274850238581e-14,8.94554696206452,-8.94554696206446,-0,-0
9.84,8.06367944917728e-14,9.21603204430745,-9.21603204430738,-0,-0
9.86,7.96932643147901e-14,9.47735315888414,-9.47735315888399,-0,-0
9.88,7.63333123551244e-14,9.72928105398099,-9.72928105398091,-0,-0
9.9,1.52666624710249e-13,9.9716086309393,-9.97160863093926,-0,-0
9.92,1.18215959274882e-13,10.2041233138201,-10.2041233138201,-0,-0
9.94,9.32976330596449e-14,10.4266128334878,-10.4266128334877,-0,-0
9.96,1.14499968532687e-13,10.6389207869694,-10.6389207869693,-0,-0
9.98,9.56030860856522e-14,10.8408248499847,-10.8408248499846,-0,-0
10,1.14499968532687e-13,11.0321602209843,-11.0321602209842,-0,-0
10.02,1.14499968532687e-13,11.2127624779954,-11.2127624779954,-0,-0
10.04,1.1835476791054e-13,11.3824680118549,-11.3824680118548,-0,-0
10.06,9.68220395865949e-14,11.5411373141528,-11.5411373141527,-0,-0
10.08,1.04490214960953e-13,11.6886368011856,-11.6886368011855,-0,-0
10.1,7.7433724400104e-14,11.8248158382965,-11.8248158382965,-0,-0
10.12,7.92821267286284e-14,11.9495601383515,-11.9495601383514,-0,-0
10.14,1.07416722263716e-13,12.0627620254896,-12.0627620254896,-0,-0
10.16,1.0679834731252e-13,12.164309936471,-12.1643099364709,-0,-0
10.18,7.63333123551244e-14,12.2541466201931,-12.254146620193,-0,-0
10.2,1.14499968532687e-13,12.3321642453674,-12.3321642453672,-0,-0
10.22,1.14499968532687e-13,12.3982911122008,-12.3982911122008,-0,-0
10.24,8.50341230161235e-14,12.4524787232038,-12.4524787232038,-0,-0
10.26,1.14499968532687e-13,12.4946735180353,-12.4946735180352,-0,-0
10.28,9.8146044441015e-14,12.524827082234,-12.5248270822339,-0,-0
10.3,1.22311294228237e-13,12.5429522428974,-12.5429522428973,-0,-0
10.32,1.35341478409599e-13,12.5501216001847,-12.5501216001847,-0,-0
10.34,1.28818333059393e-13,12.5518571338437,-12.5518571338437,-0,-0
10.36,9.40850113051784e-14,12.5521957960355,-12.5521957960355,-0,-0
10.38,1.14499968532687e-13,12.5522556531538,-12.5522556531537,-0,-0
10.4,9.52434619975057e-14,12.5522656653056,-12.5522656653055,-0,-0
10.42,1.14499968532687e-13,12.5517016126695,-12.5517016126694,-0,-0
10.44,1.14499968532687e-13,12.5478148168472,-12.5478148168472,-0,-0
10.46,1.14499968532687e-13,12.5385891040097,-12.5385891040097,-0,-0
10.48,1.22254014802996e-14,12.5234749328497,-12.5234749328496,-0,-0
10.5,1.21070413761088e-13,12.502366527155,-12.5023665271549,-0,-0
10.52,7.93666667085424e-14,12.4752812612821,-12.4752812612821,-0,-0
10.54,1.09500510426036e-13,12.4422249230365,-12.4422249230365,-0,-0
10.56,1.14537231796888e-13,12.4032290044975,-12.4032290044974,-0,-0
10.58,1.14499968532687e-13,12.358334655751,-12.3583346557509,-0,-0
10.6,7.31315892270936e-14,12.307581518895,-12.3075815188949,-0,-0
10.62,9.19715067982791e-14,12.2510135643407,-12.2510135643407,-0,-0
10.64,1.42934694624557e-13,12.1887014228486,-12.1887014228485,-0,-0
10.66,1.21822308277992e-13,12.1206843482974,-12.1206843482974,-0,-0
10.68,8.93850511715684e-14,12.047032181112,-12.0470321811119,-0,-0
10.7,1.14499968532687e-13,11.9678157387668,-11.9678157387667,-0,-0
10.72,1.04638617739539e-13,11.8831061917727,-11.8831061917727,-0,-0
10.74,1.05497442615288e-13,11.7929901199912,-11.7929901199912,-0,-0
10.76,1.25430591652887e-13,11.6975519942278,-11.6975519942278,-0,-0
10.78,1.49760949564668e-13,11.5968729154199,-11.5968729154199,-0,-0
10.8,7.70708359632081e-14,11.4910517244148,-11.4910517244147,-0,-0
10.82,8.63907295176631e-14,11.3801874798572,-11.3801874798572,-0,-0
10.84,1.09190161539199e-13,11.2643798649194,-11.2643798649194,-0,-0
10.86,1.16948284743444e-13,11.1437532968485,-11.1437532968484,-0,-0
10.88,1.46151064800628e-13,11.0184061785552,-11.0184061785551,-0,-0
10.9,1.00753738922661e-13,10.888458362516,-10.8884583625159,-0,-0
10.92,1.25349941367209e-13,10.7540346862673,-10.7540346862672,-0,-0
10.94,7.25981801928091e-14,10.6152592425014,-10.6152592425013,-0,-0
10.96,1.22433187485652e-13,10.4722602469741,-10.472260246974,-0,-0
10.98,9.83363734569813e-14,10.3251833859601,-10.32518338596,-0,-0
11,9.0608304360708e-14,10.1741534758641,-10.174153475864,-0,-0
11.02,1.2676147520775e-13,10.0193164656681,-10.0193164656681,-0,-0
11.04,1.52666624710249e-13,9.86081889689789,-9.86081889689786,-0,-0
11.06,1.21789402811472e-13,9.69880755597964,-9.69880755597959,-0,-0
11.08,1.35561442114918e-13,9.53343965386826,-9.53343965386821,-0,-0
11.1,8.60108494106389e-14,9.36486994516777,-9.36486994516771,-0,-0
11.12,1.12183962387117e-13,9.19325233958696,-9.19325233958686,-0,-0
11.14,1.14499968532687e-13,9.01875169033843,-9.01875169033837,-0,-0
11.16,8.05426889879203e-14,8.84153214004512,-8.84153214004511,-0,-0
11.18,7.63333123551244e-14,8.66175910335658,-8.66175910335654,-0,-0
11.2,1.16447343511624e-13,8.47961090906692,-8.4796109090668,-0,-0
11.22,1.06690445405576e-13,8.29525215368496,-8.29525215368499,-0,-0
11.24,5.27997815007599e-14,8.10885959893387,-8.10885959893376,-0,-0
11.26,1.41011868592165e-13,7.9206115435032,-7.92061154350311,-0,-0
11.28,1.10324097425774e-13,7.73068647157356,-7.73068647157355,-0,-0
11.3,1.14499968532687e-13,7.53926523129121,-7.5392652312911,-0,-0
11.32,1.02186599460045e-13,7.34653427231477,-7.34653427231465,-0,-0
11.34,1.01669092708306e-13,7.15267418208911,-7.15267418208904,-0,-0
11.36,7.63333123551244e-14,6.9578725544181,-6.95787255441801,-0,-0
11.38,5.30508126553093e-14,6.76231721770424,-6.76231721770411,-0,-0
11.4,3.81666561775622e-14,6.56619663908049,-6.5661966390805,-0,-0
11.42,1.14499968532687e-13,6.36970129378407,-6.36970129378403,-0,-0
11.44,1.06250750349441e-13,6.17302137229783,-6.17302137229786,-0,-0
11.46,4.48520517893631e-14,5.97634825478984,-5.97634825478973,-0,-0
11.48,4.13382306309046e-14,5.77987406268477,-5.77987406268469,-0,-0
11.5,1.11237388950231e-13,5.58379123708651,-5.58379123708647,-0,-0
11.52,7.95702527931091e-14,5.38829333383122,-5.38829333383115,-0,-0
11.54,1.14499968532687e-13,5.19357023784918,-5.19357023784914,-0,-0
11.56,1.23835147030491e-13,4.99981721464206,-4.99981721464195,-0,-0
11.58,1.14499968532687e-13,4.80722586866252,-4.80722586866249,-0,-0
11.6,1.14499968532687e-13,4.61598754805382,-4.61598754805368,-0,-0
11.62,1.09710375764387e-13,4.42629414685753,-4.42629414685749,-0,-0
11.64,1.0045148346216e-13,4.23833632490535,-4.23833632490523,-0,-0
11.66,1.24915972877127e-13,4.05229867129601,-4.05229867129595,-0,-0
11.68,7.63333123551244e-14,3.86837478846012,-3.86837478846001,-0,-0
11.7,1.32610608041707e-13,3.68674967257166,-3.68674967257158,-0,-0
11.72,1.38989400011727e-13,3.50760753241438,-3.50760753241429,-0,-0
11.74,6.47985068515211e-14,3.33113351073557,-3.33113351073543,-0,-0
11.76,1.4641829137643e-14,3.15750354269924,-3.15750354269919,-0,-0
11.78,1.08069039018221e-13,2.98689811763338,-2.98689811763332,-0,-0
11.8,1.19066306927645e-13,2.81949785018031,-2.81949785018034,-0,-0
11.82,7.85541337165239e-14,2.65547304155519,-2.65547304155508,-0,-0
11.84,1.12376958601641e-13,2.49499502792799,-2.4949950279278,-0,-0
11.86,1.14499968532687e-13,2.33823670791573,-2.33823670791575,-0,-0
11.88,7.7094729512834e-14,2.18534733483122,-2.18534733483104,-0,-0
11.9,1.14499968532687e-13,2.03650320099604,-2.03650320099595,-0,-0
11.92,8.06685801948602e-14,1.89185678808444,-1.89185678808442,-0,-0
11.94,9.01610880309603e-14,1.75156049032336,-1.75156049032327,-0,-0
11.96,1.19960569693915e-13,1.61576583971736,-1.61576583971727,-0,-0
11.98,7.63333123551244e-14,1.48461774975224,-1.48461774975217,-0,-0
12,1.21448257588894e-13,1.35824700469645,-1.35824700469637,-0,-0
12.02,1.3338892719732e-13,1.23680259110694,-1.23680259110688,-0,-0
12.04,1.34756843349089e-13,1.12041169679775,-1.12041169679763,-0,-0
12.06,1.14499968532687e-13,1.0091987023169,-1.00919870231683,-0,-0
12.08,1.00416549483487e-13,0.903288535919647,-0.903288535919506,-0,-0
12.1,8.99404283139375e-14,0.802785876937853,-0.802785876937683,-0,-0
12.12,4.82784596121936e-14,0.707805130530021,-0.707805130529841,-0,-0
12.14,1.08911555663714e-13,0.618457142261189,-0.61845714226114,-0,-0
12.16,7.95296886707767e-14,0.534833609868404,-0.534833609868352,-0,-0
12.18,1.14499968532687e-13,0.457027176432365,-0.457027176432288,-0,-0
12.2,3.73795379889751e-14,0.385132549398471,-0.385132549398359,-0,-0
12.22,1.14358013218985e-13,0.319204016229485,-0.31920401622937,-0,-0
12.24,1.27497269203814e-13,0.259340076491551,-0.25934007649145,-0,-0
12.26,9.43421044621596e-14,0.205597901327389,-0.205597901327239,-0,-0
12.28,1.14499968532687e-13,0.158036124426965,-0.158036124426897,-0,-0
12.3,4.41808234556572e-14,0.116710589248847,-0.116710589248733,-0,-0
12.32,1.01665261505493e-13,0.0816660582914269,-0.0816660582913378,-0,-0
12.34,7.63333123551244e-14,0.0529305114212406,-0.0529305114211432,-0,-0
12.36,7.63333123551244e-14,0.0305522062335172,-0.0305522062334188,-0,-0
12.38,4.60122945932722e-14,0.0145513424056927,-0.0145513424056242,-0,-0
12.4,-8.3157931044864e-09,0.00494380297755419,-0.00494381961094442,-0,-0
12.42,-0.000697819467124355,0.000443655341874128,-0.00183932597424091,-0,-0
12.44,-0.00546076188456636,-0.0052427526946759,-0.00567881886708368,-0,-0
12.46,-0.0167597866656808,-0.0167217606338419,-0.016797838388453,-0,-0
12.48,-0.0352793316264273,-0.0352730210046748,-0.0352856512230864,-0,-0
12.5,-0.061133312032007,-0.0611323012466875,-0.0611343253103341,-0,-0
12.52,-0.0943224205283772,-0.0943222626477181,-0.0943225790106419,-0,-0
12.54,-0.134830635839124,-0.134830611486156,-0.134830660324693,-0,-0
12.56,-0.182587113906226,-0.182587110242101,-0.18258711759757,-0,-0
12.58,-0.237576031717509,-0.237576031169508,-0.237576032271057,-0,-0
12.6,-0.299732328931783,-0.299732328850692,-0.299732329014017,-0,-0
12.62,-0.368993507203903,-0.368993507192187,-0.36899350721604,-0,-0
12.64,-0.445294579084199,-0.445294579082706,-0.445294579086027,-0,-0
12.66,-0.528557726376879,-0.52855772637679,-0.52855772637708,-0,-0
12.68,-0.618691016791622,-0.618691016791831,-0.61869101679166,-0,-0
12.7,-0.715621817609643,-0.715621817609764,-0.715621817609567,-0,-0
12.72,-0.819249625952109,-0.8192496259523,-0.819249625952046,-0,-0
12.74,-0.929470096506991,-0.929470096507215,-0.929470096507025,-0,-0
12.76,-1.04618002069921,-1.0461800206994,-1.04618002069919,-0,-0
12.78,-1.16924952249801,-1.16924952249819,-1.169249522498,-0,-0
12.8,-1.2985664142821,-1.29856641428225,-1.2985664142821,-0,-0
12.82,-1.43400894269679,-1.43400894269692,-1.43400894269671,-0,-0
12.84,-1.57543612215286,-1.57543612215304,-1.57543612215277,-0,-0
12.86,-1.72270969700456,-1.72270969700471,-1.72270969700463,-0,-0
12.88,-1.87569289694949,-1.87569289694968,-1.87569289694949,-0,-0
12.9,-2.03421173893668,-2.03421173893681,-2.03421173893661,-0,-0
12.92,-2.19813271530279,-2.19813271530292,-2.19813271530271,-0,-0
12.94,-2.36728634604227,-2.36728634604246,-2.3672863460422,-0,-0
12.96,-2.54150473729944,-2.54150473729959,-2.54150473729943,-0,-0
12.98,-2.7206182465355,-2.72061824653576,-2.72061824653549,-0,-0
13,-2.90444771441519,-2.90444771441538,-2.90444771441521,-0,-0
13.02,-3.09280657346025,-3.09280657346052,-3.09280657346021,-0,-0
13.04,-3.28551897282891,-3.2855189728291,-3.28551897282883,-0,-0
13.06,-3.48239159042566,-3.48239159042585,-3.48239159042559,-0,-0
13.08,-3.68322886017963,-3.68322886017982,-3.68322886017963,-0,-0
13.1,-3.88783575270509,-3.88783575270525,-3.88783575270504,-0,-0
13.12,-4.09600165650413,-4.09600165650432,-4.09600165650413,-0,-0
13.14,-4.30752726335816,-4.30752726335838,-4.30752726335808,-0,-0
13.16,-4.52220633770793,-4.52220633770812,-4.52220633770798,-0,-0
13.18,-4.73982316074012,-4.73982316074033,-4.73982316074011,-0,-0
13.2,-4.96016390621673,-4.96016390621692,-4.96016390621665,-0,-0
13.22,-5.18301428589808,-5.18301428589831,-5.183014285898,-0,-0
13.24,-5.4081453304522,-5.40814533045235,-5.40814533045212,-0,-0
13.26,-5.6353439432648,-5.63534394326501,-5.6353439432648,-0,-0
13.28,-5.86438289709791,-5.86438289709804,-5.86438289709787,-0,-0
13.3,-6.09503578443303,-6.0950357844332,-6.09503578443303,-0,-0
13.32,-6.32707559518259,-6.32707559518278,-6.32707559518267,-0,-0
13.34,-6.56027250070549,-6.56027250070565,-6.56027250070549,-0,-0
13.36,-6.79439584170478,-6.79439584170494,-6.7943958417047,-0,-0
13.38,-7.02921640511369,-7.02921640511391,-7.02921640511367,-0,-0
13.4,-7.26450168535947,-7.26450168535963,-7.26450168535941,-0,-0
13.42,-7.50001931389157,-7.50001931389174,-7.50001931389151,-0,-0
13.44,-7.73553666615306,-7.73553666615319,-7.73553666615298,-0,-0
13.46,-7.97082189520713,-7.97082189520739,-7.97082189520713,-0,-0
13.48,-8.20564268508071,-8.2056426850809,-8.2056426850807,-0,-0
13.5,-8.43976662224498,-8.43976662224517,-8.43976662224491,-0,-0
